10/23/2009 8:30:00 AM,24350,26089,26384.6363636364,-9.63636363636364
10/26/2009 2:17:00 PM,24290,26113,26244.0181818182,-37.4181818181818
10/27/2009 3:20:00 PM,23960,25808,26036.5454545455,-69.9454545454546
10/29/2009 5:00:00 PM,24075,26288,26061.2181818182,-57.8848484848485
11/2/2009 3:45:00 PM,23549,26739,26237.8363636364,-24.3030303030303
11/3/2009 10:10:00 AM,23390,26438,26286.7636363636,-13.4969696969697
11/4/2009 8:29:00 AM,23430,26098,26233.0727272727,-16.2727272727273
11/5/2009 2:30:00 PM,23276,26092,26206.7818181818,-12.0484848484848
11/9/2009 8:30:00 AM,23709,26491,26333.0363636364,16.0969696969697
11/9/2009 3:15:00 PM,23761,26563,26475.3818181818,45.2181818181818
11/10/2009 10:35:00 AM,23850,26482,26511.3818181818,44.4848484848485
11/11/2009 4:00:00 PM,24120,26702,26606.7454545455,52.5878787878788
11/11/2009 4:25:00 PM,24156,26688,26604.1454545455,32.4545454545455
11/11/2009 4:55:00 PM,24150,26679,26646.4363636364,33.1636363636364
11/12/2009 3:40:00 PM,24040,26719,26771.4181818182,61.3818181818182
11/13/2009 9:35:00 AM,24035,26714,26835.5636363636,69.5030303030303
11/13/2009 9:47:00 AM,24060,26719,26818.3818181818,51.8848484848485
11/16/2009 8:31:00 AM,24450,26288,26617.2363636364,2.83030303030303
11/17/2009 2:40:00 PM,24705,26438,26537.0181818182,-13.8181818181818
11/17/2009 3:10:00 PM,24767,26465,26483.4181818182,-23.5515151515152
11/18/2009 3:40:00 PM,24765,26380,26389.6,-42.1333333333333
11/20/2009 10:55:00 AM,24524,26596,26419.9636363636,-33.030303030303
11/20/2009 4:45:00 PM,24370,26716,26494.7636363636,-17.030303030303
11/23/2009 4:10:00 PM,24860,27216,26738.9636363636,25.3030303030303
11/24/2009 4:50:00 PM,24809,27116,26927.3272727273,58.3393939393939
11/25/2009 12:55:00 PM,24988,26953,27036.7272727273,77.3393939393939
11/25/2009 4:25:00 PM,25005,26943,27130.6363636364,93.230303030303
11/26/2009 5:25:00 PM,24460,27433,27295.4,104.4
11/30/2009 8:44:00 AM,24680,27933,27600.4363636364,138.963636363636
12/1/2009 10:30:00 AM,24738,27577,27706.3454545455,137.787878787879
12/4/2009 3:15:00 PM,24665,27389,27669.6545454545,107.212121212121
12/7/2009 8:45:00 AM,24665,27237,27568.6181818182,70.5151515151515
12/7/2009 2:55:00 PM,24527,27385,27507.7454545455,42.1212121212121
12/8/2009 11:30:00 AM,24615,27459,27535.9454545455,42.9878787878788
12/9/2009 1:15:00 PM,24331,27718,27620.3636363636,48.369696969697
12/10/2009 2:15:00 PM,24215,27581,27592.0181818182,28.1151515151515
12/11/2009 4:05:00 PM,24571,27917,27643.4909090909,17.9090909090909
12/14/2009 11:00:00 AM,24640,27837,27712.2,24.2
12/14/2009 4:00:00 PM,24620,27846,27861.9818181818,59.4181818181818
12/15/2009 12:20:00 PM,24646,27849,27946.3454545455,72.1212121212121
12/17/2009 8:34:00 AM,24845,27669,27916.0909090909,59.1757575757576
12/17/2009 1:30:00 PM,24880,27743,27865.7272727273,36.7393939393939
12/17/2009 2:00:00 PM,24950,27773,27827.7272727273,19.6727272727273
12/18/2009 5:05:00 PM,25174,27470,27678.6909090909,-13.6909090909091
12/22/2009 2:35:00 PM,25400,27440,27570.4909090909,-31.5575757575758
12/23/2009 2:30:00 PM,25360,27440,27450.0545454545,-55.1878787878788
12/24/2009 9:16:00 AM,25340,27464,27412.8,-53.4
12/28/2009 8:35:00 AM,25419,27514,27401.5272727273,-48.7272727272727
12/29/2009 11:30:00 AM,25480,27584,27433.8545454545,-35.7212121212121
12/30/2009 11:36:00 AM,25020,28044,27639.9818181818,5.75151515151515
1/4/2010 5:00:00 PM,25520,28523,27964.9454545455,58.9878787878788
1/5/2010 3:35:00 PM,25570,28400,28215.6363636364,100.09696969697
1/6/2010 9:45:00 AM,25610,28365,28424.4,133.333333333333
1/6/2010 12:15:00 PM,25570,28311,28521.6181818182,136.248484848485
1/6/2010 4:45:00 PM,25615,28266,28551.4181818182,124.515151515152
1/7/2010 12:40:00 PM,25545,28201,28513.7090909091,99.2242424242424
1/8/2010 3:05:00 PM,25765,28416,28513.5636363636,78.0363636363636
1/11/2010 8:29:00 AM,26035,28092,28359.5636363636,30.969696969697
1/12/2010 2:50:00 PM,25520,28544,28344.1818181818,6.21818181818182
1/14/2010 12:35:00 PM,25755,28638,28400.9090909091,5.62424242424242
1/15/2010 8:40:00 AM,25738,28650,28525.1818181818,30.4181818181818
1/15/2010 3:05:00 PM,25450,28349,28513.9454545455,29.0545454545455
1/19/2010 4:55:00 PM,25580,28409,28519.2181818182,29.2484848484849
1/20/2010 11:10:00 AM,25560,28383,28502.3090909091,23.8909090909091
1/21/2010 11:00:00 AM,25239,28082,28368.4909090909,-1.75757575757576
1/25/2010 2:50:00 PM,24671,28177,28264.5272727273,-24.3272727272727
1/26/2010 12:00:00 PM,24160,28652,28368.9636363636,-6.36363636363636
1/27/2010 11:25:00 AM,24225,28607,28380.1818181818,-15.3151515151515
1/27/2010 5:00:00 PM,24280,28646,28467.1818181818,1.75151515151515
1/28/2010 12:40:00 PM,24360,28504,28518.3636363636,16.1030303030303
1/28/2010 4:00:00 PM,24379,28511,28581.6727272727,33.2606060606061
1/28/2010 4:10:00 PM,24435,28526,28597.5454545455,32.8545454545455
1/29/2010 8:29:00 AM,23900,29032,28790.5636363636,61.9030303030303
2/1/2010 3:00:00 PM,23909,28876,28890.5090909091,73.1575757575758
2/3/2010 8:35:00 AM,24390,29330,29060.2,83.1333333333333
2/8/2010 9:15:00 AM,23360,30367,29539.0545454545,140.878787878788
2/8/2010 3:55:00 PM,23410,30369,29994.1454545455,203.854545454545
2/9/2010 1:25:00 PM,23570,30504,30393.2181818182,250.381818181818
2/9/2010 5:25:00 PM,23870,30194,30589.5272727273,259.606060606061
2/10/2010 3:30:00 PM,23840,30109,30643.6363636364,235.963636363636
2/11/2010 9:10:00 AM,23900,30049,30590.8727272727,190.060606060606
2/11/2010 1:05:00 PM,23831,29965,30428.2,121.933333333333
2/12/2010 12:05:00 PM,23721,30049,30317.2545454545,74.6787878787879
2/15/2010 8:35:00 AM,23630,30155,30156.2545454545,10.4787878787879
2/16/2010 9:15:00 AM,24154,30614,30174.8545454545,-13.9212121212121
2/17/2010 8:29:00 AM,24560,30205,30189.5272727273,-7.06060606060606
2/18/2010 12:15:00 PM,24468,30187,30207.2181818182,0.915151515151515
2/18/2010 3:40:00 PM,24350,30057,30216.9272727273,13.0060606060606
2/19/2010 2:50:00 PM,24350,30062,30190.7454545455,10.1212121212121
2/22/2010 3:45:00 PM,24586,30286,30232.1454545455,15.3878787878788
2/23/2010 9:30:00 AM,24648,30228,30231.8545454545,11.3454545454545
2/23/2010 1:50:00 PM,24335,29903,30092.7272727273,-18.1939393939394
2/24/2010 3:45:00 PM,24082,29916,29978.2727272727,-40.6727272727273
2/26/2010 4:45:00 PM,23840,29606,29785.1818181818,-71.3818181818182
3/1/2010 1:35:00 PM,24115,29591,29708.6545454545,-65.6545454545455
3/2/2010 12:40:00 PM,24305,29376,29531.8545454545,-86.5212121212121
3/5/2010 2:00:00 PM,24975,29146,29317.2181818182,-111.084848484848
3/5/2010 4:15:00 PM,24970,29124,29125.7636363636,-132.89696969697
3/8/2010 1:25:00 PM,25250,29384,29076.0181818182,-128.884848484848
3/8/2010 3:50:00 PM,25277,29345,29094.5818181818,-103.848484848485
3/9/2010 3:45:00 PM,25005,29035,29045.7818181818,-88.1818181818182
3/10/2010 3:45:00 PM,25210,29135,29031.6,-74.2666666666667
3/11/2010 8:45:00 AM,25180,29155,29068.8181818182,-49.0848484848485
3/11/2010 10:55:00 AM,25230,29120,29073.4545454545,-37.2545454545455
3/12/2010 8:50:00 AM,25190,29095,29092.9636363636,-21.8969696969697
3/12/2010 5:20:00 PM,25295,29189,29129,-9.73333333333333
3/15/2010 3:40:00 PM,25225,29227,29142.3636363636,-8.56363636363636
3/15/2010 4:05:00 PM,25211,29208,29140.3454545455,-10.8787878787879
3/16/2010 8:45:00 AM,25240,29228,29192.6545454545,4.21212121212121
3/18/2010 8:31:00 AM,25900,29868,29466.7636363636,53.5030303030303
3/19/2010 12:20:00 PM,26111,29827,29636.1818181818,73.5515151515151
3/19/2010 3:50:00 PM,26050,29772,29763.4,87.6666666666667
3/23/2010 10:55:00 AM,26020,29774,29860.5636363636,95.5030303030303
3/23/2010 4:40:00 PM,25915,29674,29882.4181818182,88.0484848484848
3/24/2010 4:55:00 PM,25785,29509,29812.0545454545,63.2121212121212
3/25/2010 8:50:00 AM,25780,29429,29710.2727272727,35.2606060606061
3/26/2010 1:35:00 PM,25860,29507,29629.9454545455,11.1878787878788
3/26/2010 1:50:00 PM,25840,29509,29531.2363636364,-17.4363636363636
3/29/2010 11:55:00 AM,25970,29609,29454.6545454545,-42.9212121212121
3/30/2010 9:05:00 AM,26259,29305,29380.2727272727,-46.9393939393939
3/31/2010 10:25:00 AM,26046,29369,29350.5090909091,-43.3757575757576
3/31/2010 1:40:00 PM,26055,29364,29333,-38.2
3/31/2010 4:50:00 PM,26080,29341,29330.2,-29.2
4/1/2010 12:45:00 PM,26080,29411,29355.2,-17.8
4/1/2010 4:50:00 PM,26381,29106,29256.1818181818,-30.8484848484848
4/7/2010 9:30:00 AM,26495,29056,29145.8727272727,-47.0727272727273
4/7/2010 1:10:00 PM,26532,28979,29044.9090909091,-57.7757575757576
4/7/2010 3:15:00 PM,26530,28982,28974.1818181818,-61.7818181818182
4/7/2010 5:15:00 PM,26530,28968,28947.3636363636,-53.4969696969697
4/8/2010 3:10:00 PM,26310,29038,28918.8909090909,-53.8909090909091
4/12/2010 11:50:00 AM,26630,29383,29036.9636363636,-27.9636363636364
4/13/2010 10:20:00 AM,26455,29554,29212.3454545455,6.78787878787879
4/13/2010 10:35:00 AM,26402,29573,29379.3272727273,38.7393939393939
4/15/2010 10:50:00 AM,26575,29760,29612.2545454545,82.7454545454546
4/16/2010 8:40:00 AM,26592,29753,29762.7272727273,101.806060606061
4/16/2010 11:06:00 AM,26651,29692,29846.8363636364,106.363636363636
4/16/2010 4:50:00 PM,26250,29282,29739.2181818182,75.7151515151515
4/20/2010 4:05:00 PM,26206,29514,29695.8181818182,54.2484848484849
4/21/2010 9:50:00 AM,26210,29444,29596.4181818182,21.5818181818182
4/21/2010 3:35:00 PM,26128,29547,29520.6363636364,-6.56969696969697
4/22/2010 11:50:00 AM,26110,29525,29478.4909090909,-19.0909090909091
4/23/2010 8:35:00 AM,26080,29514,29459,-22.5333333333333
4/26/2010 3:30:00 PM,26390,29824,29552.5818181818,-7.31515151515152
4/28/2010 9:00:00 AM,25905,30279,29827.0545454545,42.1454545454545
4/28/2010 5:25:00 PM,25505,29964,29963,67.6666666666667
5/3/2010 12:50:00 PM,25672,29966,30075.9272727273,86.6727272727273
5/4/2010 3:10:00 PM,25333,29619,29972.0363636364,56.0969696969697
5/6/2010 8:29:00 AM,24420,30194,30094.8,68.2666666666667
5/6/2010 5:10:00 PM,24405,29850,30047.6363636364,48.7636363636364
5/7/2010 2:25:00 PM,24340,29816,29987.1818181818,29.3515151515152
5/7/2010 2:55:00 PM,24304,29708,29870.3454545455,-0.678787878787879
5/7/2010 4:20:00 PM,23740,30204,29912.6727272727,-6.60606060606061
5/11/2010 2:15:00 PM,24581,30365,30034.9818181818,8.55151515151515
5/12/2010 3:45:00 PM,25060,30817,30374.9272727273,72.1393939393939
5/13/2010 3:00:00 PM,25201,30747,30598.3454545455,104.387878787879
5/14/2010 11:00:00 AM,24721,31246,30951.8363636364,154.49696969697
5/18/2010 12:20:00 PM,24528,31367,31207.9090909091,172.557575757576
5/19/2010 1:25:00 PM,24300,31378,31487.4363636364,208.363636363636
5/20/2010 12:15:00 PM,24010,31063,31524.7636363636,189.70303030303
5/21/2010 9:45:00 AM,23505,31106,31503.9818181818,156.418181818182
5/21/2010 1:00:00 PM,23345,30781,31278.9636363636,82.569696969697
5/24/2010 1:30:00 PM,23625,30911,31139.5272727273,35.8727272727273
5/25/2010 8:29:00 AM,23260,30481,30845.1818181818,-32.1151515151515
5/25/2010 1:50:00 PM,23366,30390,30603.4727272727,-76.3393939393939
5/25/2010 3:50:00 PM,23340,30330,30350.3272727273,-123.327272727273
5/26/2010 11:00:00 AM,23871,30801,30382.4363636364,-106.30303030303
5/28/2010 12:15:00 PM,24520,30545,30374.5818181818,-89.7818181818182
6/1/2010 9:05:00 AM,24035,31000,30570.9454545455,-37.7454545454545
6/1/2010 4:25:00 PM,24470,31510,30901.1090909091,25.6909090909091
6/2/2010 4:15:00 PM,24317,31418,31183.7090909091,81.5575757575758
6/3/2010 12:25:00 PM,24585,31669,31471,125.666666666667
6/4/2010 11:00:00 AM,24343,31857,31800.8,177.933333333333
6/4/2010 1:10:00 PM,23753,32349,32162.9636363636,216.90303030303
6/7/2010 5:10:00 PM,23210,32037,32297.2545454545,210.145454545455
6/8/2010 10:55:00 AM,23242,31731,32224,162.733333333333
6/9/2010 8:50:00 AM,23315,31729,32167.8363636364,129.630303030303
6/9/2010 5:00:00 PM,23755,32194,32170.4909090909,93.5757575757576
6/11/2010 10:40:00 AM,24055,31919,32079.2,52.8666666666667
6/11/2010 12:45:00 PM,24140,31840,32012.4909090909,30.7090909090909
6/11/2010 4:30:00 PM,24032,31894,31928.0363636364,1.36363636363636
6/14/2010 5:20:00 PM,24634,32358,32028.1090909091,8.29090909090909
6/17/2010 4:20:00 PM,24980,31742,31915.4,-14.2
6/18/2010 12:00:00 PM,24980,31724,31901.1454545455,-3.47878787878788
6/21/2010 8:50:00 AM,25308,31402,31747.3454545455,-23.5454545454545
6/22/2010 2:35:00 PM,24951,31609,31638.4909090909,-45.0242424242424
6/23/2010 12:55:00 PM,24865,31484,31492.7090909091,-71.9757575757576
6/24/2010 10:00:00 AM,24560,31169,31344.4727272727,-82.1393939393939
6/24/2010 4:20:00 PM,24615,31064,31160.8727272727,-103.939393939394
6/25/2010 1:30:00 PM,24511,31133,31031.9454545455,-116.878787878788
6/25/2010 2:40:00 PM,24495,31138,30954.1090909091,-117.375757575758
6/25/2010 4:45:00 PM,24440,31073,30987.8545454545,-81.3212121212121
6/28/2010 4:30:00 PM,24369,31104,30979.2,-69.0666666666667
6/29/2010 9:30:00 AM,24036,30735,30874.2727272727,-70.4060606060606
6/30/2010 5:25:00 PM,23283,31220,30926.4363636364,-54.769696969697
7/1/2010 4:10:00 PM,23240,31110,30991.9272727273,-29.1272727272727
7/2/2010 1:20:00 PM,23235,31080,31049.2727272727,-7.40606060606061
7/5/2010 2:20:00 PM,23360,31185,31101.9272727273,3.93939393939394
7/6/2010 4:45:00 PM,23692,31515,31246.7090909091,26.0909090909091
7/7/2010 12:45:00 PM,23690,31472,31365.8363636364,45.030303030303
7/8/2010 8:29:00 AM,24320,32107,31686.8363636364,94.830303030303
7/8/2010 5:25:00 PM,24077,32055,31924.0181818182,125.715151515152
7/9/2010 10:50:00 AM,24175,32019,32101.4,144.8
7/9/2010 11:10:00 AM,24220,32049,32165.4363636364,129.830303030303
7/12/2010 1:00:00 PM,24195,32044,32253.0727272727,130.993939393939
7/12/2010 5:15:00 PM,24188,32022,32266.1636363636,113.636363636364
7/13/2010 10:50:00 AM,24220,31977,32207.9636363636,80.769696969697
7/14/2010 8:29:00 AM,24690,32442,32282.4727272727,69.3939393939394
7/14/2010 5:15:00 PM,24476,32521,32381.7090909091,69.0909090909091
7/15/2010 10:20:00 AM,24475,32416,32381.2,48
7/16/2010 9:25:00 AM,24610,32558,32505.2545454545,65.5454545454545
7/16/2010 2:25:00 PM,24685,32624,32617.1090909091,77.7575757575758
7/16/2010 2:40:00 PM,24780,32634,32694.1818181818,81.2181818181818
7/16/2010 3:45:00 PM,24435,32310,32631.7818181818,61.5515151515152
7/20/2010 8:55:00 AM,24450,32215,32521.3272727273,33.2060606060606
7/20/2010 10:25:00 AM,24375,32150,32374.6909090909,-2.22424242424242
7/20/2010 12:05:00 PM,24070,31830,32101.5272727273,-59.6606060606061
7/21/2010 11:35:00 AM,24735,32310,32095.2,-58.1333333333333
7/22/2010 9:35:00 AM,24813,32162,32060.7454545455,-57.8121212121212
7/23/2010 8:30:00 AM,25265,32624,32184.4727272727,-34.9393939393939
7/23/2010 1:35:00 PM,25307,32577,32309.0181818182,-7.68484848484848
7/23/2010 4:50:00 PM,25319,32538,32432.2545454545,21.6121212121212
7/26/2010 10:45:00 AM,25384,32597,32582.5636363636,55.8363636363636
7/26/2010 5:00:00 PM,25420,32542,32651.0909090909,65.9090909090909
7/28/2010 5:25:00 PM,25275,32367,32627.5090909091,57.2909090909091
7/30/2010 10:00:00 AM,25090,32038,32468.9818181818,24.5515151515152
8/2/2010 2:05:00 PM,25609,32501,32412.5090909091,-2.90909090909091
8/3/2010 11:10:00 AM,25764,32428,32390.2181818182,-10.4848484848485
8/4/2010 2:20:00 PM,25490,32648,32407.8909090909,-17.3575757575758
8/5/2010 2:55:00 PM,25532,32680,32502.5090909091,2.42424242424242
8/6/2010 8:45:00 AM,25580,32602,32557.7272727273,14.1393939393939
8/6/2010 12:50:00 PM,25527,32555,32587.5454545455,20.3878787878788
8/6/2010 4:40:00 PM,25200,32234,32517.3454545455,12.8545454545455
8/13/2010 8:29:00 AM,24530,31914,32345.4,-11.4
8/13/2010 3:25:00 PM,24382,31880,32160.9636363636,-41.5636363636364
8/16/2010 12:35:00 PM,24438,31742,31889.6181818182,-95.2848484848485
8/16/2010 3:50:00 PM,24368,31679,31705.2545454545,-117.987878787879
8/17/2010 1:15:00 PM,24526,31514,31494.1272727273,-144.593939393939
8/17/2010 4:50:00 PM,24556,31480,31365.1090909091,-147.309090909091
8/18/2010 3:30:00 PM,24250,31165,31197.3818181818,-150.915151515152
8/19/2010 11:05:00 AM,24331,31054,31058.3454545455,-147.412121212121
8/19/2010 3:55:00 PM,24028,30751,30889.6727272727,-144.806060606061
8/23/2010 3:45:00 PM,24350,31232,30921.3636363636,-115.49696969697
8/24/2010 5:20:00 PM,23929,31313,30971.6909090909,-90.9575757575758
8/25/2010 10:05:00 AM,23900,31182,31002.7454545455,-68.5454545454545
8/25/2010 2:05:00 PM,23535,30857,30932,-64.6
8/26/2010 11:50:00 AM,23534,30846,30893.1272727273,-54.7272727272727
8/26/2010 2:10:00 PM,23456,30772,30841.1272727273,-49.7939393939394
8/26/2010 4:35:00 PM,23790,30452,30712.2545454545,-55.5878787878788
8/27/2010 1:00:00 PM,23642,30357,30543.6363636364,-75.1030303030303
8/27/2010 2:00:00 PM,23518,30264,30364.7636363636,-97.2969696969697
8/27/2010 4:10:00 PM,23535,30099,30111.3818181818,-139.115151515152
8/30/2010 8:29:00 AM,23900,29762,29873.3454545455,-159.345454545455
8/31/2010 2:55:00 PM,23735,29927,29788.6909090909,-147.357575757576
9/1/2010 8:29:00 AM,24262,30414,29921.6727272727,-100.739393939394
9/3/2010 9:50:00 AM,24740,30438,30039.8363636364,-65.169696969697
9/6/2010 1:10:00 PM,24901,30604,30236,-16.2
9/8/2010 8:29:00 AM,24450,31059,30587.7454545455,55.5878787878788
9/8/2010 9:40:00 AM,24510,31099,30873.6545454545,104.745454545455
9/9/2010 3:10:00 PM,25094,31558,31263.8363636364,164.763636363636
9/10/2010 1:45:00 PM,24880,31620,31591.3272727273,207.406060606061
9/13/2010 4:05:00 PM,25360,32080,31970.7636363636,247.70303030303
9/14/2010 4:40:00 PM,25390,32015,32152.2909090909,237.975757575758
9/15/2010 10:50:00 AM,25322,31942,32218.7090909091,207.957575757576
9/15/2010 4:25:00 PM,25315,31953,32276.4181818182,186.581818181818
9/17/2010 8:29:00 AM,25780,32428,32419.0727272727,174.060606060606
9/20/2010 9:05:00 AM,25603,32540,32525.0727272727,154.593939393939
9/21/2010 9:15:00 AM,25710,32605,32638.9272727273,145.539393939394
9/21/2010 4:40:00 PM,25782,32602,32675.4181818182,120.248484848485
9/22/2010 9:05:00 AM,25825,32557,32706.1818181818,104.884848484848
9/22/2010 2:15:00 PM,25700,32442,32655.1272727273,75.2727272727273
9/23/2010 10:25:00 AM,25735,32496,32669.8909090909,69.3090909090909
9/23/2010 4:20:00 PM,25685,32511,32654.1454545455,54.7878787878788
9/27/2010 12:55:00 PM,25946,32718,32668.2545454545,40.6787878787879
9/27/2010 2:25:00 PM,25960,32698,32635.3272727273,16.8060606060606
9/27/2010 4:00:00 PM,25970,32681,32650.8909090909,14.6424242424242
9/28/2010 12:00:00 PM,25945,32692,32678.8545454545,17.4787878787879
9/28/2010 4:35:00 PM,26000,32797,32747.8,28.5333333333333
9/30/2010 10:00:00 AM,26075,32783,32800.8363636364,36.2969696969697
10/1/2010 8:50:00 AM,26250,32931,32886.1272727273,46.9393939393939
10/1/2010 3:40:00 PM,26240,32821,32890.0181818182,39.3818181818182
10/4/2010 9:25:00 AM,26230,32750,32859.5090909091,26.9575757575758
10/4/2010 4:40:00 PM,26230,32744,32816.0727272727,12.1272727272727
10/5/2010 10:25:00 AM,26275,32698,32785.4363636364,5.76363636363636
10/5/2010 1:40:00 PM,26241,32659,32738.4181818182,-3.81818181818182
10/5/2010 2:10:00 PM,26285,32614,32674.5818181818,-16.5151515151515
10/6/2010 5:25:00 PM,26710,32525,32585.8545454545,-32.5212121212121
10/7/2010 9:10:00 AM,26650,32485,32513.4181818182,-41.6848484848485
10/7/2010 10:15:00 AM,26699,32406,32427.9090909091,-52.3090909090909
10/7/2010 3:35:00 PM,26665,32402,32391.1818181818,-48.7151515151515
10/8/2010 3:35:00 PM,26467,32611,32433.5090909091,-34.6424242424242
10/11/2010 5:05:00 PM,26744,32875,32564.2909090909,-8.35757575757576
10/12/2010 12:35:00 PM,26619,32996,32728.8545454545,22.6121212121212
10/13/2010 1:20:00 PM,27100,33456,33029.3818181818,72.5515151515151
10/14/2010 5:25:00 PM,27160,33529,33305.9818181818,114.684848484848
10/15/2010 2:25:00 PM,27138,33436,33494,138.2
10/18/2010 8:30:00 AM,26840,33126,33512.2909090909,128.909090909091
10/19/2010 9:55:00 AM,27027,33170,33505,112.066666666667
10/19/2010 1:45:00 PM,27019,33194,33452.8363636364,82.9636363636364
10/20/2010 12:35:00 PM,26885,33339,33406.9818181818,51.9515151515152
10/20/2010 3:10:00 PM,26855,33266,33326.6,19.5333333333333
10/21/2010 10:00:00 AM,27180,32936,33149.2909090909,-21.2242424242424
10/22/2010 1:45:00 PM,27075,33006,33017.0363636364,-50.8363636363636
10/25/2010 2:05:00 PM,27162,33117,33014.5818181818,-43.8484848484849
10/25/2010 5:25:00 PM,27178,33095,33037.6181818182,-29.0848484848485
10/26/2010 4:15:00 PM,26921,33244,33117.2,-7.13333333333333
10/27/2010 10:10:00 AM,26895,33194,33127.9818181818,-6.24848484848485
10/28/2010 9:20:00 AM,26890,33196,33144.5454545455,-3.14545454545455
10/29/2010 8:50:00 AM,26980,33301,33200.7636363636,6.96969696969697
10/29/2010 10:10:00 AM,26975,33306,33281.8727272727,25.7272727272727
10/29/2010 1:40:00 PM,26960,33279,33340.8545454545,38.5454545454545
11/1/2010 8:30:00 AM,27440,33739,33492.0363636364,54.2969696969697
11/1/2010 3:35:00 PM,27310,33689,33596.1454545455,62.2545454545455
11/4/2010 10:05:00 AM,27789,34168,33850.6727272727,95.4606060606061
11/5/2010 2:35:00 PM,28020,34108,34022.7454545455,111.187878787879
11/9/2010 8:55:00 AM,28045,34153,34184.9090909091,127.024242424242
11/9/2010 12:50:00 PM,28352,33848,34182.1272727273,111.872727272727
11/10/2010 3:35:00 PM,28190,33892,34159.2727272727,91.3272727272727
11/11/2010 2:40:00 PM,28195,33862,34109.0909090909,67.7090909090909
11/12/2010 12:35:00 PM,28090,33949,34059.3636363636,42.369696969697
11/15/2010 9:15:00 AM,28173,33977,33978.8363636364,8.96363636363636
11/15/2010 11:40:00 AM,28254,33888,33921.4909090909,-7.09090909090909
11/16/2010 4:00:00 PM,28165,33827,33824.9454545455,-31.6121212121212
11/17/2010 11:30:00 AM,27983,33964,33864,-18.4
11/17/2010 5:00:00 PM,27990,33962,33901.4909090909,-6.82424242424242
11/18/2010 1:50:00 PM,28207,34174,34029.1818181818,21.0848484848485
11/18/2010 5:05:00 PM,28305,34054,34053.2727272727,21.8606060606061
11/19/2010 2:20:00 PM,27950,33734,33964.3818181818,5.61818181818182
11/24/2010 9:50:00 AM,27655,33189,33689.8363636364,-40.4363636363636
11/24/2010 1:00:00 PM,27601,33139,33452.1272727273,-75.2606060606061
11/25/2010 4:05:00 PM,27880,33419,33360.9272727273,-83.1272727272727
11/26/2010 3:00:00 PM,27735,33559,33330.7272727273,-82.5272727272727
11/26/2010 4:05:00 PM,27700,33530,33296.2545454545,-83.5878787878788
11/29/2010 4:35:00 PM,27375,33155,33175.8363636364,-92.369696969697
12/2/2010 8:29:00 AM,27650,33617,33258.7454545455,-66.2787878787879
12/3/2010 5:10:00 PM,27982,33170,33248.4545454545,-46.2545454545455
12/7/2010 9:40:00 AM,28185,33355,33332.8363636364,-11.969696969697
12/7/2010 10:30:00 AM,28190,33250,33355.0727272727,3.72727272727273
12/7/2010 4:15:00 PM,28427,33390,33343.0727272727,-3.40606060606061
12/8/2010 11:30:00 AM,28352,33431,33324.2727272727,-14.0727272727273
12/9/2010 9:40:00 AM,28332,33373,33325.5090909091,-12.7757575757576
12/9/2010 3:45:00 PM,28254,33439,33380.0545454545,2.01212121212121
12/10/2010 8:55:00 AM,28246,33425,33430.5090909091,15.5575757575758
12/10/2010 12:45:00 PM,28195,33375,33394.4181818182,2.64848484848485
12/13/2010 11:20:00 AM,28109,33319,33419.3818181818,14.8181818181818
12/13/2010 2:05:00 PM,28130,33239,33343.5636363636,-3.56363636363636
12/14/2010 11:40:00 AM,28204,33290,33318.6,-7.66666666666667
12/14/2010 12:00:00 PM,28220,33296,33278.2545454545,-17.6545454545455
12/14/2010 5:10:00 PM,28227,33263,33252,-20.6666666666667
12/15/2010 3:25:00 PM,28456,33469,33312.0363636364,-8.16969696969697
12/17/2010 10:35:00 AM,28474,33410,33338.0181818182,-3.21818181818182
12/17/2010 4:20:00 PM,28452,33393,33369.3090909091,4.75757575757576
12/17/2010 4:35:00 PM,28410,33388,33398.5818181818,12.0848484848485
12/20/2010 5:05:00 PM,28525,33471,33448.5454545455,21.0545454545455
12/21/2010 5:16:00 PM,28855,33146,33369.8,7.4
12/23/2010 4:35:00 PM,28765,33231,33313.8545454545,-4.85454545454545
12/28/2010 10:45:00 AM,28767,33213,33262.3272727273,-14.5939393939394
12/29/2010 8:50:00 AM,28710,33233,33223.1090909091,-21.9090909090909
12/29/2010 12:25:00 PM,28715,33258,33189.3636363636,-29.2969696969697
12/29/2010 4:00:00 PM,28714,33249,33193.9818181818,-23.3818181818182
12/30/2010 1:15:00 PM,28828,33348,33233,-13.3333333333333
1/4/2011 10:40:00 AM,28925,33237,33233.6545454545,-9.72121212121212
1/5/2011 9:00:00 AM,28956,33181,33222.4727272727,-7.60606060606061
1/5/2011 1:35:00 PM,28485,33656,33403.2727272727,28.4606060606061
1/6/2011 3:30:00 PM,28720,33711,33527.9818181818,43.6181818181818
1/7/2011 4:00:00 PM,28465,33956,33723.5090909091,70.9575757575758
1/10/2011 9:55:00 AM,28425,33915,33861.7272727273,86.0727272727273
1/10/2011 2:10:00 PM,28413,33939,33973.9454545455,95.3212121212121
1/10/2011 3:35:00 PM,28420,33921,34046.4363636364,96.6969696969697
1/11/2011 8:50:00 AM,28415,33906,34075.7818181818,88.6181818181818
1/11/2011 5:20:00 PM,28880,34363,34246.9636363636,104.10303030303
1/13/2011 2:25:00 PM,29215,34256,34303.6181818182,94.0484848484848
